sample_idx,avg_iou,pred_x1,pred_y1,pred_x2,pred_y2,gt_x1,gt_y1,gt_x2,gt_y2,pred_area,gt_area,size_ratio,error_type
571,0.3963520348072052,0.36955195665359497,0.32294315099716187,0.6357113122940063,0.7699836492538452,0.23290546238422394,0.17210832238197327,0.6585809588432312,0.8737300038337708,0.11898401379585266,0.2986631691455841,0.3983886400731709,box_too_small
678,0.3958552718162537,0.368354856967926,0.42944565415382385,0.6080093383789062,0.7235044240951538,0.37907344102859497,0.504367470741272,0.5878218412399292,0.6656213998794556,0.07047250121831894,0.03366149961948395,2.093563923620564,box_too_large
810,0.3957784652709961,0.4197455942630768,0.20109355449676514,0.6051062941551208,0.874110996723175,0.23844484984874725,0.24407584965229034,0.6221623420715332,0.9941291809082031,0.12475098669528961,0.2878085672855377,0.433451261968595,box_too_small
1128,0.3955338835716248,0.37357664108276367,0.5264171361923218,0.4610897898674011,0.657651424407959,0.3756718933582306,0.5108624696731567,0.4261898994445801,0.6309071779251099,0.011484725400805473,0.0060644191689789295,1.8937881898983517,good
1135,0.3949497163295746,0.42237550020217896,0.5684328079223633,0.5167096257209778,0.6943442225456238,0.4196387231349945,0.5827555656433105,0.4851481318473816,0.6770444512367249,0.011877743527293205,0.006176809314638376,1.9229577800215114,good
1136,0.3948898077011108,0.44107991456985474,0.584631085395813,0.5281085968017578,0.7103636860847473,0.4280795454978943,0.5892502665519714,0.4949745237827301,0.684435248374939,0.010942342691123486,0.006367397494614124,1.7184953036745527,good
277,0.39280344247817994,0.4549080431461334,0.3177758753299713,0.7115786671638489,0.9195888638496399,0.515606701374054,0.30215221643447876,0.8594915270805359,0.7718202471733093,0.15446770191192627,0.16151170432567596,0.9563870467273009,good
508,0.39189245700836184,0.21791064739227295,0.28090786933898926,0.6912381052970886,0.8348787426948547,0.001100781257264316,0.15616415441036224,0.5902396440505981,0.7279847264289856,0.26220962405204773,0.33688172698020935,0.778343267242428,good
284,0.39145039319992064,0.4722415804862976,0.12950174510478973,0.7816712260246277,0.8491551280021667,0.5420881509780884,0.04267166927456856,0.998208224773407,0.8686113357543945,0.22268208861351013,0.3767276704311371,0.5910956536817878,good
1127,0.3905647933483124,0.36618703603744507,0.5007956624031067,0.46084731817245483,0.6417335867881775,0.3701287508010864,0.5010080337524414,0.4205206334590912,0.6244122385978699,0.013341223821043968,0.006218570284545422,2.14538442287932,box_too_large
813,0.38983612060546874,0.4195951521396637,0.17855718731880188,0.6134688258171082,0.8861314058303833,0.23321814835071564,0.24715641140937805,0.6417562365531921,0.9925636053085327,0.13718001544475555,0.30452725291252136,0.450468764725507,box_too_small
1043,0.3894737303256989,0.258037269115448,0.18067599833011627,0.6550403833389282,0.7698376774787903,0.0003631250001490116,0.08826082944869995,0.5749726891517639,0.6943477392196655,0.23389902710914612,0.34826335310935974,0.6716153882424098,good
880,0.3890726029872894,0.38800060749053955,0.22541940212249756,0.5768426656723022,0.8904773592948914,0.25075796246528625,0.035225000232458115,0.5812132358551025,0.9980430603027344,0.12559092044830322,0.3181683123111725,0.3947310765676557,box_too_small
870,0.38887487053871156,0.40039023756980896,0.18609346449375153,0.5654946565628052,0.8959663510322571,0.2608851492404938,0.1017611175775528,0.5501712560653687,0.9960861206054688,0.11720315366983414,0.25871580839157104,0.4530189105895108,box_too_small
295,0.38886397182941435,0.36626988649368286,0.0720236524939537,0.800518810749054,0.9286710619926453,0.5158874988555908,0.022620555013418198,0.9976342916488647,0.7968646883964539,0.37199822068214417,0.37298962473869324,0.9973420063433571,good
123,0.3861417412757874,0.32609376311302185,0.24908438324928284,0.6736579537391663,0.6808401346206665,0.3867006301879883,0.33273667097091675,0.7627555131912231,0.9508953094482422,0.15006284415721893,0.2324615716934204,0.6455382843024385,good
470,0.38561211824417113,0.23320956528186798,0.31765323877334595,0.6154189705848694,0.7639554738998413,0.14310157299041748,0.2802344262599945,0.44823890924453735,0.7045013308525085,0.1705809235572815,0.1294596791267395,1.3176374660274321,good
798,0.3849208474159241,0.4181559085845947,0.17321880161762238,0.6041015386581421,0.8169941902160645,0.2629871666431427,0.16307471692562103,0.5858365297317505,0.9945205450057983,0.11970722675323486,0.26843175292015076,0.4459503223854581,box_too_small
1137,0.38418170213699343,0.45406574010849,0.5855019688606262,0.5400825142860413,0.708128809928894,0.43652018904685974,0.5937294363975525,0.5049270391464233,0.691153883934021,0.010547964833676815,0.006664499640464783,1.582709190894517,good
211,0.38414308428764343,0.10820768773555756,0.3028408885002136,0.5914076566696167,0.6969766020774841,0.08079734444618225,0.11467693746089935,0.8247060775756836,0.781213641166687,0.19044636189937592,0.49584248661994934,0.38408641259769294,box_too_small
198,0.3840147376060486,0.10102485120296478,0.30275821685791016,0.5774397253990173,0.6996372938156128,0.07573375105857849,0.14324833452701569,0.8504651784896851,0.7788652777671814,0.18907909095287323,0.4924324154853821,0.38396962711421273,box_too_small
572,0.3838879883289337,0.37011849880218506,0.3130643963813782,0.628210186958313,0.7626909613609314,0.2259729653596878,0.14983806014060974,0.6409459114074707,0.8737300038337708,0.11604487895965576,0.3003956079483032,0.38630684300692764,box_too_small
1040,0.383841347694397,0.26626819372177124,0.1781076043844223,0.6596534848213196,0.7597153782844543,0.00012218749907333404,0.08565250784158707,0.5697145462036133,0.7069563865661621,0.22879593074321747,0.35388994216918945,0.646517189329539,good
878,0.38369465470314024,0.39318984746932983,0.20646102726459503,0.5807554125785828,0.8687941431999207,0.2520788908004761,0.0508805587887764,0.5889188051223755,0.9972602725028992,0.12423089146614075,0.31877845525741577,0.38970918334434945,box_too_small
17,0.38303359746932986,0.22247354686260223,0.1985238492488861,0.7360278367996216,0.70823734998703,0.21608062088489532,0.38925862312316895,0.7974265813827515,0.9227622747421265,0.26176556944847107,0.3101502060890198,0.8439961164279824,good
212,0.3827712118625641,0.10899100452661514,0.3031863272190094,0.5916867852210999,0.6959800124168396,0.08145781606435776,0.11545971781015396,0.8247060775756836,0.7819963693618774,0.18959985673427582,0.4954022169113159,0.3827190316514407,box_too_small
199,0.3827569782733917,0.10297898948192596,0.3030715882778168,0.5773206949234009,0.6995312571525574,0.07573375105857849,0.1440311223268509,0.8502449989318848,0.7784739136695862,0.18805734813213348,0.49138307571411133,0.382710267053532,box_too_small
575,0.38243864178657533,0.3722835183143616,0.2600143849849701,0.6385554671287537,0.7393561601638794,0.2138107717037201,0.12800027430057526,0.6247702836990356,0.8741621971130371,0.12763527035713196,0.3066423535346985,0.4162349684766858,box_too_small
197,0.3821958899497986,0.10067172348499298,0.3030340373516083,0.5767413973808289,0.6996286511421204,0.0757337436079979,0.14246556162834167,0.8506852984428406,0.7800394296646118,0.1888066679239273,0.4940888583660126,0.38213099673675005,box_too_small
814,0.38187593817710874,0.4224282205104828,0.16334155201911926,0.6170476675033569,0.8797041177749634,0.23248501121997833,0.23246443271636963,0.64924156665802,0.9917808771133423,0.1394180953502655,0.3164501190185547,0.4405689458504861,box_too_small
200,0.38125181198120117,0.10513198375701904,0.30278629064559937,0.5773221850395203,0.7002094984054565,0.07529343664646149,0.1436397284269333,0.849804699420929,0.7792567014694214,0.1876593381166458,0.49229249358177185,0.3811947989523322,box_too_small
879,0.3812094509601593,0.3913637101650238,0.20805203914642334,0.5796212553977966,0.8690220713615417,0.25075796246528625,0.036007776856422424,0.5845155715942383,0.9976516962051392,0.12443259358406067,0.3209559917449951,0.38769363023116404,box_too_small
191,0.3809513092041016,0.10543910413980484,0.30471888184547424,0.5790106654167175,0.7011651396751404,0.07529421150684357,0.1378830373287201,0.8492901921272278,0.7746497392654419,0.18774567544460297,0.49285486340522766,0.38093501634017063,box_too_small
196,0.38052486777305605,0.1013091653585434,0.303076833486557,0.5765054821968079,0.69923335313797,0.07551358640193939,0.14168277382850647,0.8511255979537964,0.7796480655670166,0.18825210630893707,0.49481356143951416,0.380450579732037,box_too_small
190,0.38032213449478147,0.1058901771903038,0.3045736849308014,0.5800114870071411,0.7013893127441406,0.07544124871492386,0.1355719268321991,0.850094199180603,0.7741947174072266,0.18813873827457428,0.4947110116481781,0.3803002840946913,box_too_small
213,0.3796906590461731,0.1101229339838028,0.3044437766075134,0.5916700959205627,0.6958546042442322,0.08123765885829926,0.11545972526073456,0.8247060775756836,0.7831705808639526,0.18848277628421783,0.4964219033718109,0.37968263487972587,box_too_small
192,0.3794828951358795,0.10487058013677597,0.3040555715560913,0.5785750150680542,0.7005996108055115,0.07514718919992447,0.13812418282032013,0.8497764468193054,0.7771747708320618,0.1878446638584137,0.4950272738933563,0.3794632614502793,box_too_small
1125,0.3792161762714386,0.35499662160873413,0.47075018286705017,0.45621761679649353,0.6147598028182983,0.3589165508747101,0.4893619418144226,0.41132408380508423,0.6078389286994934,0.014576797373592854,0.006209086626768112,2.3476556617442803,box_too_large
816,0.3780430436134338,0.4288943409919739,0.1529904305934906,0.6261885762214661,0.8626550436019897,0.23226484656333923,0.20165888965129852,0.6567268967628479,0.9902153015136719,0.140012726187706,0.33471226692199707,0.41830772285479223,box_too_small
677,0.37803276181221007,0.36483508348464966,0.4321475923061371,0.5974916219711304,0.720170259475708,0.3946950137615204,0.5083986520767212,0.6103723645210266,0.6685330867767334,0.06701035797595978,0.03453737124800682,1.9402275145601013,good
1181,0.37789076566696167,0.08157621324062347,0.20000290870666504,0.6125496625900269,0.8648380041122437,0.00012843750300817192,0.1493152678012848,0.5736731290817261,0.522374153137207,0.35300976037979126,0.21396593749523163,1.6498409256737807,good
195,0.37778916358947756,0.10224322974681854,0.3039900064468384,0.5757595896720886,0.6991474032402039,0.07529343664646149,0.14129140973091125,0.8502449989318848,0.7804308533668518,0.18711349368095398,0.49530211091041565,0.3777764914771317,box_too_small
656,0.37768733203411103,0.540852427482605,0.4540049135684967,0.813471794128418,0.8222699165344238,0.5989823341369629,0.3549538850784302,0.8277546763420105,0.845497727394104,0.10039617121219635,0.11222286522388458,0.8946142215483985,good
210,0.37754942774772643,0.11257500946521759,0.3054437041282654,0.5881235003471375,0.6992980241775513,0.08035703003406525,0.11506833881139755,0.8244859576225281,0.7819963693618774,0.18729683756828308,0.4962804615497589,0.37740119162338615,box_too_small
818,0.3775186240673065,0.43349331617355347,0.160091370344162,0.631903886795044,0.8409110307693481,0.23226484656333923,0.18625612556934357,0.653864860534668,0.9902153015136719,0.13508181273937225,0.33894920349121094,0.39853114079636703,box_too_small
194,0.3773381471633911,0.10334722697734833,0.3045624792575836,0.576501190662384,0.6999073028564453,0.07507327944040298,0.14050862193107605,0.8502449989318848,0.7800394296646118,0.1870589703321457,0.4957461655139923,0.377328123432285,box_too_small
201,0.3771764159202576,0.1074879989027977,0.3027077317237854,0.5770913362503052,0.7006598711013794,0.07485312223434448,0.14207418262958527,0.8491442799568176,0.7819963693618774,0.18687964975833893,0.4954861104488373,0.3771642550969866,box_too_small
18,0.3771392047405243,0.19939370453357697,0.19959530234336853,0.7383953332901001,0.6992653608322144,0.21996483206748962,0.3856780529022217,0.799728274345398,0.926342785358429,0.2693229913711548,0.3134576380252838,0.8592006022498992,good
809,0.3770235598087311,0.4195736050605774,0.1960657685995102,0.6026714444160461,0.8469870686531067,0.24109046161174774,0.23080554604530334,0.6159979701042175,0.9941291809082031,0.1191822811961174,0.28617575764656067,0.4164653294752962,box_too_small
193,0.3770152509212494,0.104486845433712,0.304447203874588,0.57733154296875,0.7000548243522644,0.07500015199184418,0.1392044574022293,0.8503568768501282,0.7791386842727661,0.18706096708774567,0.4961773157119751,0.37700427078035204,box_too_small
189,0.37677804827690126,0.10788394510746002,0.30520549416542053,0.5790848731994629,0.6995062828063965,0.07558827847242355,0.13549832999706268,0.8498600125312805,0.7724524736404419,0.1857949048280716,0.49317556619644165,0.3767317717319065,box_too_small
484,0.3765955626964569,0.23276977241039276,0.3762858510017395,0.6908788084983826,0.767004668712616,0.06208406016230583,0.4168291687965393,0.5396037101745605,0.8649708032608032,0.17899180948734283,0.21399644017219543,0.8364242383813226,good
819,0.3763001263141632,0.43385744094848633,0.16204063594341278,0.6343129873275757,0.8307331800460815,0.23226484656333923,0.18459749221801758,0.653864860534668,0.9902153015136719,0.1340431272983551,0.3396484851837158,0.3946525103029716,box_too_small
202,0.3761134743690491,0.11027827113866806,0.3021032512187958,0.5772363543510437,0.7011858224868774,0.07441280782222748,0.14129140973091125,0.8487039804458618,0.781213641166687,0.1863548308610916,0.49548614025115967,0.37610503245686994,box_too_small
1124,0.37605600953102114,0.3520365357398987,0.46139997243881226,0.4530275762081146,0.6025434732437134,0.3531213700771332,0.4884660840034485,0.40855249762535095,0.6006719470024109,0.01425422914326191,0.006219697650521994,2.291788113215698,box_too_large
815,0.3759696066379547,0.42406120896339417,0.1472790241241455,0.6224251985549927,0.8676169514656067,0.23226484656333923,0.21706166863441467,0.6567268967628479,0.9909980893135071,0.1428891122341156,0.32850661873817444,0.43496570261800643,box_too_small
817,0.3758543372154236,0.4336971342563629,0.16354796290397644,0.6280406713485718,0.8575884103775024,0.23226484656333923,0.1914694607257843,0.6567268967628479,0.9902153015136719,0.13488227128982544,0.33903729915618896,0.3978390331256366,box_too_small
209,0.37549068331718444,0.11557701975107193,0.30728229880332947,0.585847020149231,0.7023493647575378,0.08035703003406525,0.11506833136081696,0.823825478553772,0.780822217464447,0.18578819930553436,0.4949670433998108,0.37535468630274743,box_too_small
1049,0.3744101583957672,0.27875247597694397,0.2023986130952835,0.7241333723068237,0.7459905743598938,0.0009756250074133277,0.06803528219461441,0.6154125332832336,0.7459102869033813,0.24210548400878906,0.4165114164352417,0.5812697430502031,good
485,0.37366827130317687,0.20667986571788788,0.3688383400440216,0.6862139701843262,0.7691622972488403,0.042490154504776,0.4097841680049896,0.5180284380912781,0.8716244697570801,0.19196897745132446,0.21962274610996246,0.8740851339469542,good
859,0.3731766641139984,0.40665897727012634,0.17144480347633362,0.5717605352401733,0.9007071256637573,0.25053781270980835,0.06457917392253876,0.560738742351532,0.9960861206054688,0.12040235102176666,0.28895431756973267,0.4166829969332791,box_too_small
